B1,B2,B3,B4,B5,B6,B7,Class,Hyperfeature_1,Hyperfeature_2,Hyperfeature_3,Hyperfeature_4,Hyperfeature_5,Hyperfeature_6,Hyperfeature_7,Hyperfeature_8,Hyperfeature_9
10215,9450,8929,8918,15712,18209,12450,0,-7.716809093668138e-05,28422.57585435963,0.33246552139060737,2.31746025796319,4464.879518072289,20564.685786931095,8929.0,10215.0,4.845789698305045e-18
10234,9506,9000,9008,15370,17800,12523,0,-7.808503624975418e-05,28032.463847203275,0.3390882492370921,2.3173784413580374,4500.379541643376,20352.42147922999,9000.0,10234.0,5.100329091286761e-18
10237,9470,8991,9009,15661,18007,12529,0,-7.643423767132496e-05,28242.54482313035,0.33529245077444814,2.323020006148945,4495.877923218134,20573.910031968335,8991.0,10237.0,4.9059838278675114e-18
10290,9559,9092,9260,15780,18523,12866,0,-7.404852829950323e-05,28811.511493329046,0.3317599687642051,2.3459566353037515,4546.371482978393,21524.403244495945,9092.0,10290.0,4.448126116638029e-18
10274,9570,9110,9248,15870,18582,12927,0,-7.354860583854805e-05,28854.532063492064,0.3316467972035892,2.350783643831263,4555.370155488513,21565.30699455755,9110.0,10274.0,4.411679707128398e-18
10252,9517,9016,9110,15782,18372,12699,0,-7.528039691475994e-05,28622.545889864326,0.33248323015797204,2.3343490028535645,4508.374714544452,21087.237594213162,9016.0,10252.0,4.585427869120241e-18
10180,9415,9029,8821,16648,17359,11767,0,-7.229772780609456e-05,27537.780450712013,0.34187878936439975,2.2498140694933166,4514.9000594884,19693.405817810668,9029.0,10180.0,5.2812372656324506e-18
10288,9545,9044,9156,15780,18367,12763,0,-7.51624401379326e-05,28653.53151563753,0.33310067981151403,2.3371398078780916,4522.373932461021,21133.634245953715,9044.0,10288.0,4.542165987607545e-18
10272,9597,9125,9281,15734,18445,13076,0,-7.399283856780491e-05,28715.487697572105,0.3341922895777587,2.362509062923579,4562.866970021413,21494.04675625346,9125.0,10272.0,4.427857191733364e-18
10237,9480,8947,9005,15632,18125,12490,0,-7.706801480599412e-05,28360.536248374512,0.3342500521761432,2.3175104909992723,4473.879503602882,20642.03403154638,8947.0,10237.0,4.802659194048289e-18
10288,9508,9049,8964,16010,17047,11644,0,-7.533574710399282e-05,27333.62134727776,0.3478324484844658,2.224652871202833,4524.908278941944,19535.95938573449,9049.0,10288.0,5.5226795184051725e-18
10405,9662,9236,9381,15947,18248,12576,0,-7.277193398042383e-05,28651.507398568017,0.3372072725294668,2.301593822030082,4618.384144402035,21378.975033637314,9236.0,10405.0,4.592431910686221e-18
10402,9654,9226,9342,16023,17967,12412,0,-7.272694913044897e-05,28367.53320772492,0.34030103210205837,2.2856846399137805,4613.3888978407995,21035.337056242523,9226.0,10402.0,4.717086543002957e-18
10330,9557,9061,9054,15558,16958,11769,0,-7.736147553946483e-05,27286.49125145809,0.3502272053157885,2.231453333968607,4530.90602430113,19566.237139840097,9061.0,10330.0,5.600242492425024e-18
10364,9599,9130,9187,15796,17289,11846,0,-7.509885297609578e-05,27651.517508471843,0.3471232770078585,2.2340868342367237,4565.405157859193,20114.481590943247,9130.0,10364.0,5.278973699336393e-18
10312,9530,9052,9094,15393,17063,11780,0,-7.75684266234584e-05,27373.448916936723,0.34812785309656163,2.2360964865188913,4526.404499151104,19789.372643886705,9052.0,10312.0,5.619959664728459e-18
10244,9433,8948,8812,15610,16018,10970,0,-7.852276488928444e-05,26260.573417516593,0.35918817981010354,2.1629385691067546,4474.429945305378,18353.966966509124,8948.0,10244.0,6.541928736908075e-18
10409,9666,9209,9370,15810,17890,12424,0,-7.376320737257651e-05,28297.474934895832,0.3415668390903198,2.2853299730620096,4604.88900515132,20998.601743462015,9209.0,10409.0,4.7582545450338506e-18
10360,9565,9042,9038,15519,16774,11599,0,-7.814807600628701e-05,27132.482028888142,0.352509765553449,2.2126502372338117,4521.412320027589,19318.866750313675,9042.0,10360.0,5.723590394384955e-18
10387,9673,9249,9399,15976,17903,12373,0,-7.235605467405121e-05,28288.508805330795,0.34192294024516956,2.2791274190688617,4624.890891457205,21110.266450648058,9249.0,10387.0,4.744823579990109e-18
10397,9668,9260,9437,15670,17998,12586,0,-7.341712926346562e-05,28393.427690769742,0.3404824785768148,2.3018203892662252,4630.3840775464805,21284.86777971592,9260.0,10397.0,4.773315273226293e-18
10328,9607,9126,9211,15538,17473,12104,0,-7.597862890368433e-05,27799.446973528917,0.3455631084807607,2.2599145950421162,4563.396852280238,20363.54110860296,9126.0,10328.0,5.210784467009038e-18
10372,9641,9217,9407,15669,17548,12137,0,-7.361580897903904e-05,27918.439449236896,0.3453080221680349,2.2588942579520768,4608.8971739309545,20829.080647579074,9217.0,10372.0,5.048525326342017e-18
10353,9614,9200,9360,15738,17546,12024,0,-7.345580269565504e-05,27897.47158719791,0.34460016412942523,2.250676049200559,4600.399783765802,20762.91480943557,9200.0,10353.0,5.1064005386799955e-18
10390,9633,9227,9350,15947,17420,11987,0,-7.276058890968659e-05,27808.519163763067,0.34638619126912573,2.244368269412033,4613.901810294486,20577.658193077958,9227.0,10390.0,5.0942853631539045e-18
10319,9544,9083,9116,15483,17318,12013,0,-7.683343984452066e-05,27635.46506145816,0.3453341527218316,2.2586965116510127,4541.897236327312,20064.562452801692,9083.0,10319.0,5.409806443915877e-18
10350,9598,9144,9198,15556,17298,11960,0,-7.593889077086945e-05,27646.456193353475,0.3471498834902867,2.2460928861004277,4572.401254180602,20168.46400641668,9144.0,10350.0,5.379758911959964e-18
10371,9586,9090,9172,15274,17405,12025,0,-7.80813131905248e-05,27774.387482419126,0.3451180867862178,2.2544334980721943,4545.398586278587,20175.91822418199,9090.0,10371.0,5.386779996283453e-18
10358,9577,9078,9126,15433,17231,11949,0,-7.759891042859803e-05,27587.441598360656,0.3471311022030223,2.247676674531256,4539.400744832204,19932.081264108354,9078.0,10358.0,5.42465588076038e-18
10227,9389,8775,8525,14796,15825,10970,0,-8.676854427911655e-05,26050.423340114667,0.3603945945507182,2.168388484394893,4387.927939835916,17568.470891109297,8775.0,10227.0,7.199851415045436e-18
10283,9473,8957,8830,15329,16838,11729,0,-8.03609537161032e-05,27119.492144808744,0.34928652993824605,2.238150478354952,4478.903828118339,19054.939765134644,8957.0,10283.0,5.932510524157703e-18
10317,9512,8958,8905,15017,17131,11871,0,-8.193495708020183e-05,27446.38237965486,0.34654619565240186,2.2480024685933753,4479.400640215652,19409.657572242675,8958.0,10317.0,5.800535403219886e-18
10303,9507,8949,8886,14925,17048,11847,0,-8.254378137090855e-05,27349.359911406424,0.3475924089824013,2.2461343726895597,4474.901240820461,19308.322564361435,8949.0,10303.0,5.908970491540943e-18
10282,9474,8961,8823,14903,16577,11565,0,-8.268739374571938e-05,26857.374838828513,0.352730927347003,2.2207092560916486,4480.909597924773,18808.495899979756,8961.0,10282.0,6.412874320915589e-18
10284,9415,8802,8672,15380,17162,11464,0,-8.2489811508667e-05,27444.5461860855,0.34303723599606806,2.2176313808349035,4401.4106332868105,18985.16026194223,8802.0,10284.0,5.797702469136393e-18
10258,9440,8770,8593,15354,16945,11323,0,-8.370379267241441e-05,27201.54700710179,0.3470205484322614,2.1994702802442267,4385.416850657953,18609.878160219312,8770.0,10258.0,5.957882382744583e-18
10231,9385,8711,8490,15028,16706,11151,0,-8.640777301820466e-05,26935.49548112706,0.3484055380510533,2.188172556141107,4355.920814276747,18231.253568515498,8711.0,10231.0,6.4132793743791e-18
10204,9348,8711,8456,15775,16023,10673,0,-8.210508729575714e-05,26225.684300606816,0.3564265824892383,2.1417414922378897,4355.937927480559,17626.902209492637,8711.0,10204.0,6.574780637126165e-18
10219,9357,8676,8340,15223,15878,10710,0,-8.682456675673079e-05,26095.578247528127,0.3585469585837913,2.1445975687439685,4338.436834733893,17225.320800980793,8676.0,10219.0,7.06373826239389e-18
10224,9343,8700,8330,15008,16562,11000,0,-8.78414591615211e-05,26784.529567519858,0.34880161197485404,2.177351965867678,4350.424681818182,17805.17810599479,8700.0,10224.0,6.855368890445995e-18
10184,9318,8673,8438,14670,15912,10870,0,-8.840615575798934e-05,26094.423393124067,0.35706621617661466,2.166559290117316,4336.928610855566,17521.98164290842,8673.0,10184.0,7.257197432234849e-18
10188,9354,8709,8472,15058,16522,11156,0,-8.579127051382589e-05,26708.514726507714,0.3502059145768083,2.1926447982386015,4354.919236285407,18101.08566165183,8709.0,10188.0,6.536893350091273e-18
10325,9520,8917,8899,14973,17802,12162,0,-8.27422947900341e-05,28125.368054282048,0.3384648195266754,2.2775209508716134,4458.8913829962175,19964.342605190224,8917.0,10325.0,5.370827036628388e-18
10235,9398,8727,8531,14781,16369,11222,0,-8.74243377250501e-05,26602.415195987367,0.35325514876736924,2.1940837897808607,4363.918731063982,18017.51719044466,8727.0,10235.0,6.643096484057415e-18
10250,9444,8844,8740,15155,17031,11593,0,-8.264904841927856e-05,27279.46962003152,0.34617499280117775,2.2275518279703332,4422.407314758906,19041.2531735554,8844.0,10250.0,5.9066692376376155e-18
10217,9441,8782,8594,15371,16896,11398,0,-8.316240037161684e-05,27111.55075885329,0.34820934529294484,2.2072873048701243,4391.414151605545,18612.318445416622,8782.0,10217.0,5.964734694975936e-18
10372,9606,9106,9285,15300,18540,12904,0,-7.703159158802965e-05,28910.369336143307,0.3322495842354268,2.3433270329625078,4553.37221016739,21465.462508759636,9106.0,10372.0,4.599016312897355e-18
10320,9566,9061,9144,15659,18140,12549,0,-7.610298998895096e-05,28458.499261447563,0.3361208706840525,2.311833522401688,4530.881145908041,20848.743035301217,9061.0,10320.0,4.7569524051175624e-18
10288,9498,8988,8993,15714,17980,12316,0,-7.694467189769216e-05,28266.55324967825,0.3359983012510975,2.2966939840728413,4494.385595972718,20429.463459011422,8988.0,10288.0,4.943302540495793e-18
10256,9454,8838,8722,15258,17147,11711,0,-8.245177474996607e-05,27401.497243280497,0.3449987219962148,2.2387348691597966,4419.40363760567,19086.621207508877,8838.0,10256.0,5.739684080898958e-18
10285,9470,8861,8754,15383,17125,11805,0,-8.163911993377958e-05,27408.51953323186,0.345494344362818,2.246568052470866,4430.901101228293,19103.705087319664,8861.0,10285.0,5.6192969770697446e-18
10399,9654,9165,9421,15417,18504,13103,0,-7.5428216823265e-05,28901.36526114871,0.33401376948524764,2.357261186699345,4582.868388918569,21692.307036353664,9165.0,10399.0,4.4196140308640636e-18
10383,9671,9198,9487,15870,18840,13166,0,-7.252016669421527e-05,29221.469591869656,0.3309379591474815,2.3613896697459302,4599.367271760595,22176.70220404907,9198.0,10383.0,4.114059917849744e-18
10385,9633,9094,9242,15842,18532,12849,0,-7.514561451975554e-05,28915.511515541955,0.3331258422432678,2.3338523276458223,4547.374854074247,21310.432410830254,9094.0,10385.0,4.361182644438474e-18
10420,9721,9278,9629,15844,19627,13778,0,-7.157125407635822e-05,30045.427404866896,0.3235264745402553,2.4173438415177086,4639.352772535927,23202.15619879847,9278.0,10420.0,3.757973067134734e-18
10402,9708,9250,9539,15944,19203,13512,0,-7.17905387288863e-05,29603.470333547146,0.32791758082767986,2.39184172705855,4625.359236234458,22605.200596718052,9250.0,10402.0,3.9164121556493e-18
10359,9607,9151,9337,15790,18773,13204,0,-7.377553488755149e-05,29130.489891638364,0.3297748173865946,2.374414434674194,4575.863791275371,21837.61840128218,9151.0,10359.0,4.257905244152166e-18
10273,9470,8913,8857,15269,17347,12074,0,-8.072319033419165e-05,27618.472667701328,0.342867486562839,2.274973544045758,4456.892164982607,19562.74117408702,8913.0,10273.0,5.491281047156544e-18
10387,9655,9223,9550,15852,18833,13360,0,-7.183665865859244e-05,29218.458931741166,0.3304243661905653,2.3837389437963923,4611.86133982036,22342.57808601936,9223.0,10387.0,4.066380032451998e-18
10401,9692,9259,9578,15953,19294,13524,0,-7.126382902499188e-05,29693.47021242613,0.3263849126268691,2.395377578437599,4629.858325939072,22807.87169661076,9259.0,10401.0,3.887322870117078e-18
10382,9649,9114,9265,15679,18425,12955,0,-7.567576554050476e-05,28805.46351575456,0.3349533092589067,2.3426261246068414,4557.372404477036,21259.870201188158,9114.0,10382.0,4.426044199312352e-18
10376,9625,9119,9302,15581,18541,13067,0,-7.557483090829098e-05,28915.43821356615,0.3328491883584242,2.3576103353008415,4559.868294176169,21487.010749462526,9119.0,10376.0,4.402148674384733e-18
10355,9601,9117,9295,15763,18221,12851,0,-7.44377642526756e-05,28574.491561181436,0.33598124229283133,2.3385063525233205,4558.873550696444,21220.229755462016,9117.0,10355.0,4.499640806327743e-18
10395,9658,9158,9376,15751,18724,13108,0,-7.424205843736417e-05,29117.461184966356,0.3316734771122927,2.357216761527325,4579.368400976503,21791.14626240463,9158.0,10395.0,4.243587272390471e-18
10383,9632,9162,9427,15657,18796,13331,0,-7.396577379706633e-05,29177.435352697095,0.33010041399450024,2.3840323385384905,4581.361263221063,22020.98216337747,9162.0,10383.0,4.183034779600963e-18
10361,9641,9172,9403,15744,19009,13379,0,-7.357692278324854e-05,29368.45928232017,0.32826012870835597,2.3877190616804618,4586.360303460648,22184.160083991603,9172.0,10361.0,4.1195069278919595e-18
10377,9648,9306,9345,17068,17446,11657,0,-6.746169221478093e-05,27821.740566037737,0.3467634683680262,2.208229637702247,4653.413828600841,20625.733333333334,9306.0,10377.0,4.8426569015821155e-18
10446,9732,9385,9654,16768,18814,12578,0,-6.692592074905552e-05,29258.627913587265,0.3326042372136568,2.292437272245406,4692.886865956432,22492.987511150757,9385.0,10446.0,4.0695010707130225e-18
10287,9547,9170,9033,16958,16056,10721,0,-6.99296358405616e-05,26341.78113614897,0.3624112659709529,2.122970520422973,4585.44524764481,18801.064132298074,9170.0,10287.0,5.9778193218593946e-18
10296,9549,9140,9003,16721,15854,10669,0,-7.146821523186754e-05,26148.7447016174,0.365162523101217,2.1172897225621985,4570.447511481863,18531.345124716554,9140.0,10296.0,6.17917162219573e-18
10331,9574,9209,8977,16831,15623,10636,0,-7.109945547624623e-05,25952.762987460384,0.36888340829616467,2.1109253774334045,4604.950075216247,18244.889977392617,9209.0,10331.0,6.408913829096721e-18
10571,9890,9731,10297,16699,19108,13547,0,-6.249048654990797e-05,29677.487736818915,0.3332322510989452,2.369767400385233,4865.865025466893,24129.33185083818,9731.0,10571.0,3.667480562217522e-18
10408,9671,9372,9487,17473,17580,11747,0,-6.480113445245758e-05,27986.784029735965,0.3455409454350329,2.214662347123144,4686.411637013705,21040.643657552668,9372.0,10408.0,4.555121163764129e-18
10293,9559,9158,9121,17133,15833,10631,0,-6.876388428487222e-05,26124.79574861368,0.36588073105490826,2.1121455778552902,4579.4495814128495,18756.583921015514,9158.0,10293.0,5.8500226307844054e-18
10312,9579,9245,9018,17481,15666,10627,0,-6.77899156856299e-05,25976.858769931663,0.3687350827485568,2.10940594721514,4622.950691634516,18396.4298426424,9245.0,10312.0,6.051949428386232e-18
10316,9550,9177,9045,17626,15837,10637,0,-6.734980595027991e-05,26151.88001485884,0.3651588720258517,2.113821944289523,4588.948904766382,18599.481274539412,9177.0,10316.0,5.728945819628366e-18
10479,9775,9523,9852,17398,18756,12542,0,-6.276313232168099e-05,29233.70759543487,0.3343594999581726,2.2830690089282366,4761.889690639451,22878.87923373161,9523.0,10479.0,3.8864209565679695e-18
10575,9868,9752,10241,17232,18991,13327,0,-6.0645679273416086e-05,29564.609315589354,0.33376175271795183,2.350526914255783,4876.370225857282,23912.532113681944,9752.0,10575.0,3.651309921200594e-18
10484,9830,9612,9938,18139,18220,12201,0,-5.948713937269792e-05,28702.80394752678,0.3424609804047827,2.2412003653138863,4806.402835833129,22529.52525351974,9612.0,10484.0,3.8749744918071055e-18
10307,9536,9196,9036,17841,15739,10545,0,-6.631168965584466e-05,26044.911980734498,0.36612147662636574,2.1058095188355126,4598.452157420578,18521.910195030992,9196.0,10307.0,5.778564859158684e-18
10344,9621,9299,9364,17793,16268,10778,0,-6.424541070335334e-05,26610.854136074402,0.3615286329611244,2.1202577274539944,4649.946325848951,19621.48459804658,9299.0,10344.0,5.247827247818746e-18
10331,9580,9233,8944,17601,15426,10451,0,-6.810575652793372e-05,25755.88492706645,0.3719377248761032,2.0909185352946236,4616.958329346474,18006.139319973885,9233.0,10331.0,6.24491243109831e-18
10454,9749,9504,9732,18303,17678,11673,0,-6.0212179733905777e-05,28130.86228664952,0.3465448592898495,2.1973535325824844,4752.417587595305,21609.5391773499,9504.0,10454.0,4.172662086409056e-18
10663,10057,10064,10668,17585,19095,13278,0,-5.680833680680985e-05,29756.582890541977,0.3379595396454062,2.3202743992233805,5032.378709142943,24844.28918918919,10064.0,10663.0,3.5382065119649184e-18
10825,10235,10350,11247,17933,19868,14013,0,-5.308131217708014e-05,30691.53897116134,0.3334636555956112,2.3691255164996816,5175.365196603154,26748.20712250712,10350.0,10825.0,3.0157763811041267e-18
10530,9868,9720,10053,18838,18234,12042,0,-5.645863184175939e-05,28762.879264214047,0.3430677229196795,2.2203080266293553,4860.409732602558,22763.40641239337,9720.0,10530.0,3.733510673080867e-18
10470,9792,9597,9807,18700,18062,11999,0,-5.82607842704893e-05,28530.89907947912,0.34319360654748626,2.225388029280369,4798.908034002833,22129.3972460764,9597.0,10470.0,3.890724643387685e-18
10412,9731,9501,9640,18441,18011,11849,0,-5.999747602653544e-05,28421.89322617681,0.3423635781540815,2.2176548726884655,4750.91062536923,21786.3138559301,9501.0,10412.0,4.07761535093198e-18
10366,9626,9305,9195,18067,16611,11074,0,-6.45630071009218e-05,26975.91067409075,0.35682247769984243,2.150425883825694,4652.934621636266,19559.612094837936,9305.0,10366.0,5.0635888330938926e-18
10356,9594,9270,9002,17424,15605,10601,0,-6.834567425943213e-05,25959.850319284804,0.3695543307078606,2.1049613892008736,4635.45250448071,18265.712280701755,9270.0,10356.0,6.182297045296484e-18
